First Index,Content Function Ratio,Lexical Frequency,Word Length
3,-0.3333333333333333,-2.785083921613102,3.6666666666666665
0,-0.3333333333333333,-3.6965434364568637,4.0
1,-0.3333333333333333,-3.7098308036707515,2.6666666666666665
4,0.3333333333333333,-2.9166563197256976,3.3333333333333335
2,0.3333333333333333,-3.3174293623442446,7.0
1,0.3333333333333333,-3.009452622625376,3.3333333333333335
4,-0.3333333333333333,-1.974883456898364,3.3333333333333335
0,-0.3333333333333333,-3.9369112161292805,4.0
3,-0.3333333333333333,-2.3368549998005617,3.0
2,-0.3333333333333333,-2.78347250319942,4.333333333333333
3,-0.3333333333333333,-3.368727538764697,4.333333333333333
4,0.3333333333333333,-3.191872347449154,5.333333333333333
0,-0.3333333333333333,-4.703267110839408,2.3333333333333335
1,0.3333333333333333,-2.5034113040414696,5.666666666666667
2,-0.3333333333333333,-2.467340365270242,2.3333333333333335
1,0.3333333333333333,-2.4980867515256775,3.6666666666666665
2,0.3333333333333333,-3.4182987550410258,4.333333333333333
3,0.3333333333333333,-2.884456229703702,3.3333333333333335
0,-0.3333333333333333,-3.4764569011951605,2.6666666666666665
4,-0.3333333333333333,-2.6863309248589804,4.0
4,0.3333333333333333,-3.452276317543942,3.6666666666666665
2,-1.0,-2.9440322333344557,3.6666666666666665
1,-0.3333333333333333,-1.9807605528177952,2.3333333333333335
0,-0.3333333333333333,-3.454450301198609,2.6666666666666665
3,-0.3333333333333333,-2.3490135554310636,3.0
2,0.3333333333333333,-2.873950238831205,5.0
1,-0.3333333333333333,-2.760820179574946,3.6666666666666665
4,-0.3333333333333333,-2.893728124962673,3.6666666666666665
3,-0.3333333333333333,-2.6856317852543192,5.333333333333333
0,-0.3333333333333333,-3.445626241892479,3.3333333333333335
4,-1.0,-3.0162372195406886,1.6666666666666667
0,-0.3333333333333333,-3.3643091761768074,2.6666666666666665
3,0.3333333333333333,-3.117770460360847,6.0
2,1.0,-4.426043608802697,6.333333333333333
1,-0.3333333333333333,-2.915893887652695,4.0
4,0.3333333333333333,-3.6338512897838604,8.333333333333334
1,0.3333333333333333,-3.6250780881915676,6.666666666666667
0,-0.3333333333333333,-2.9075274018105106,4.0
2,-0.3333333333333333,-3.4038635491909743,5.0
3,0.3333333333333333,-4.085148502095437,4.0
1,-1.0,-2.4983631298473887,2.3333333333333335
0,-0.3333333333333333,-3.296138154032777,4.0
4,-0.3333333333333333,-3.074100390210088,4.333333333333333
2,0.3333333333333333,-2.874966476891481,4.333333333333333
3,-0.3333333333333333,-2.355958044030998,3.0
2,0.3333333333333333,-3.2791955914658275,5.333333333333333
4,0.3333333333333333,-3.268859452040241,5.0
0,-0.3333333333333333,-3.919872295510068,5.666666666666667
3,-0.3333333333333333,-2.392997116363191,3.0
1,1.0,-3.927040335275177,4.666666666666667
3,0.3333333333333333,-3.5594264614148705,5.666666666666667
2,0.3333333333333333,-2.9317360587525356,4.0
0,-0.3333333333333333,-3.9135589204631422,4.0
1,0.3333333333333333,-3.0621891697042103,3.6666666666666665
4,-0.3333333333333333,-3.4939678374595506,5.666666666666667
1,1.0,-3.3391849395151083,5.333333333333333
4,1.0,-4.259286623957743,6.0
3,-0.3333333333333333,-2.5323542241868133,3.3333333333333335
2,0.3333333333333333,-3.427255037021062,4.333333333333333
0,-0.3333333333333333,-3.940104908961272,5.666666666666667
2,0.3333333333333333,-3.0177792065316056,4.0
0,-1.0,-3.4375850901828606,3.0
4,-0.3333333333333333,-2.6104211270062034,4.0
3,-0.3333333333333333,-2.177852752544216,3.3333333333333335
1,0.3333333333333333,-3.690556660143617,5.666666666666667
1,-0.3333333333333333,-2.2703710050524726,2.3333333333333335
0,-0.3333333333333333,-2.8767634047445547,3.6666666666666665
3,0.3333333333333333,-3.83960933725769,5.333333333333333
2,1.0,-3.5864436280756267,7.333333333333333
4,0.3333333333333333,-3.947556030015221,6.333333333333333
4,-0.3333333333333333,-2.503383735523346,4.333333333333333
3,0.3333333333333333,-3.0115518022090213,3.0
2,0.3333333333333333,-3.570882679263061,4.333333333333333
0,-0.3333333333333333,-3.6318595737917234,2.6666666666666665
1,-0.3333333333333333,-3.2635034125518074,5.333333333333333
4,-0.3333333333333333,-2.156545674761168,3.3333333333333335
3,0.3333333333333333,-3.091728789737058,3.3333333333333335
0,-0.3333333333333333,-4.4146177178436155,4.333333333333333
1,-0.3333333333333333,-2.6127434082868146,2.3333333333333335
2,0.3333333333333333,-2.668270610457474,4.0
1,0.3333333333333333,-2.565452261560151,4.333333333333333
4,0.3333333333333333,-3.121346911516048,4.333333333333333
3,0.3333333333333333,-3.0032603437320007,4.666666666666667
0,-0.3333333333333333,-3.730590331911115,2.3333333333333335
2,1.0,-3.7939445477720235,4.333333333333333
0,-0.3333333333333333,-2.9958682124133476,2.0
1,-0.3333333333333333,-3.6674933778838965,3.3333333333333335
2,1.0,-3.986205808350032,7.333333333333333
4,0.3333333333333333,-3.146465765109825,6.666666666666667
3,-1.0,-2.49411571164412,3.6666666666666665
2,-0.3333333333333333,-2.569326161286641,4.666666666666667
0,-0.3333333333333333,-3.1503875380562643,1.6666666666666667
3,0.3333333333333333,-2.742830508894317,5.0
1,-0.3333333333333333,-2.843392701993625,4.0
4,-0.3333333333333333,-3.0509342194147884,2.3333333333333335
3,1.0,-4.271261286574952,7.333333333333333
4,0.3333333333333333,-3.6317378971068535,4.333333333333333
0,-1.0,-3.465714450795526,2.0
2,-0.3333333333333333,-2.120319999273765,4.333333333333333
1,-0.3333333333333333,-2.5252031281227936,4.666666666666667
4,-1.0,-2.364814365746189,3.3333333333333335
3,0.3333333333333333,-2.045560075152074,3.3333333333333335
2,-0.3333333333333333,-3.3000427112869892,3.0
0,-0.3333333333333333,-3.5581144637877054,4.0
1,-0.3333333333333333,-2.5586524835892397,2.6666666666666665
1,0.3333333333333333,-3.6504268854361164,6.666666666666667
3,-0.3333333333333333,-2.4644007966376367,4.0
2,0.3333333333333333,-2.5298882095226682,3.6666666666666665
0,-0.3333333333333333,-3.9088778946686524,5.333333333333333
4,-0.3333333333333333,-2.7437071176341306,4.333333333333333
3,-0.3333333333333333,-2.346140820579372,3.6666666666666665
2,0.3333333333333333,-2.8477907547053785,5.333333333333333
1,0.3333333333333333,-3.4538033121721825,6.333333333333333
0,0.3333333333333333,-3.6066193358123506,4.0
4,-0.3333333333333333,-3.1900470815646265,5.333333333333333
3,-0.3333333333333333,-2.6118325692596756,3.0
1,0.3333333333333333,-3.4104641869852306,5.0
2,0.3333333333333333,-2.9894516848888357,5.0
4,0.3333333333333333,-3.436767532983339,5.666666666666667
0,-0.3333333333333333,-3.75077021732411,6.0
3,-0.3333333333333333,-2.6673515778238275,4.0
1,-0.3333333333333333,-2.9145576858353603,4.0
0,0.3333333333333333,-4.433948366836177,5.0
4,-0.3333333333333333,-2.0512874142955724,3.3333333333333335
2,-0.3333333333333333,-2.5628450934303224,4.0
3,0.3333333333333333,-3.148059095949639,4.333333333333333
4,-0.3333333333333333,-2.692085805917914,2.6666666666666665
1,-0.3333333333333333,-2.639822599013473,3.6666666666666665
2,-0.3333333333333333,-3.040975617852558,3.6666666666666665
0,0.3333333333333333,-3.3790437303408254,4.666666666666667
4,-1.0,-4.280172704324034,2.6666666666666665
1,0.3333333333333333,-3.05848320085088,3.3333333333333335
2,-0.3333333333333333,-3.419733094388148,2.3333333333333335
0,-0.3333333333333333,-3.41561511150813,3.0
3,-0.3333333333333333,-3.0140717967409043,4.333333333333333
2,0.3333333333333333,-3.979142708660053,3.3333333333333335
3,-1.0,-3.115369752743622,5.0
0,0.3333333333333333,-4.43468885350083,5.666666666666667
4,0.3333333333333333,-2.748036532897012,4.0
1,-0.3333333333333333,-2.688328791043089,4.0
1,0.3333333333333333,-2.3984043159139294,3.6666666666666665
0,-0.3333333333333333,-4.010682114069543,3.3333333333333335
2,-1.0,-2.416661509590929,3.0
